2013-18920992,2469.05
2013-18920994,10388.8
2013-18920999,12287.7
2013-199301,3724.18
2013-19930100,3724.18
2013-199302,6.232
2013-19930200,6.232
2013-199303,11316.2
2013-19930310,184.907
2013-19930320,178.147
2013-19930330,105.03
2013-19930390,286.33
2013-199304,501.485
2013-19930400,501.485
2013-199305,234390.0
2013-19930510,378.465
2013-19930529,368.886
2013-19930590,14878.7
2013-199306,1205140.0
2013-19930621,160.873
2013-19930629,1156.05
2013-19930630,1957.27
2013-19930690,35601.2
2013-199307,1485.47
2013-19930700,1485.47
2013-20601,4145670.0
2013-2060110,883254.0
2013-2060120,498635.0
2013-20602,219043000.0
2013-2060210,53450.8
2013-2060220,69407.0
2013-2060230,18697.0
2013-2060240,68451.2
2013-2060299,3266860.0
2013-20603,11748700.0
2013-2060310,3744100.0
2013-2060390,172148.0
2013-20604,1626940.0
2013-2060491,191772.0
2013-2060499,40648.0
2013-20701,3031310.0
2013-2070110,537546.0
2013-2070190,472891.0
2013-20702,1797690.0
2013-2070200,1797690.0
2013-20703,4883510.0
2013-2070310,563354.0
2013-2070320,50229.7
2013-2070390,84060.8
2013-20704,1336680.0
2013-2070410,52507.8
2013-2070420,54109.6
2013-2070490,84336.3
2013-20705,3759680.0
2013-2070511,82064.7
2013-2070519,114748.0
2013-2070521,43768.4
2013-2070529,10064.3
2013-20706,874878.0
2013-2070610,175035.0
2013-2070690,116591.0
2013-20707,495387.0
2013-2070700,495387.0
2013-20708,624780.0
2013-2070810,25104.4
2013-2070820,55880.3
2013-2070890,8269.49
2013-20709,974493000.0
2013-2070910,5074.64
2013-2070920,65678.4
2013-2070930,110014.0
2013-2070940,11382.9
2013-2070951,277516.0
2013-2070952,98.934
2013-2070960,1141030.0
2013-2070970,13295.6
2013-2070990,282933.0
2013-20710,307488000.0
2013-2071010,69676.3
2013-2071021,18724.4
2013-2071022,14402.6
2013-2071029,2222.51
2013-2071030,19112.3
2013-2071040,5526.39
2013-2071080,263723.0
2013-2071090,31991.9
2013-20711,1559990.0
2013-2071120,243.428
2013-2071140,4942.57
2013-2071190,20587.6
2013-20712,2505470.0
2013-2071220,17225.3
2013-2071230,7256.09
2013-2071290,45760.6
2013-20713,39171500.0
2013-2071310,27300.5
2013-2071320,2819.55
2013-2071331,1523.41
2013-2071332,893.166
2013-2071333,33274.6
2013-2071339,4784.42
2013-2071340,4165.47
2013-2071350,1082.17
2013-2071390,813.124
2013-20714,164779.0
2013-2071410,4601.08
2013-2071420,14036.4
2013-2071490,4902.32
2013-20801,767436.0
2013-2080110,22850.4
2013-2080120,6899.11
2013-2080130,79884.1
2013-20802,88378800.0
2013-2080211,1898.47
2013-2080212,61777.7
2013-2080221,665.197
2013-2080222,17653.0
2013-2080231,3133.87
2013-2080232,20798.1
2013-2080240,3145.11
2013-2080250,28323.8
2013-2080290,35557.8
2013-20803,120275.0
2013-2080300,120275.0
2013-20804,12465600.0
2013-2080410,9459.72
2013-2080420,8781.04
2013-2080430,109951.0
2013-2080440,176046.0
2013-2080450,97880.2
2013-20805,11021400.0
2013-2080510,123946.0
2013-2080520,66707.5
2013-2080530,99246.4
2013-2080540,61133.3
2013-2080590,4496.99
2013-20806,921831.0
2013-2080610,280607.0
2013-2080620,26670.2
2013-20807,393748.0
2013-2080710,123538.0
2013-2080720,7711.48
2013-20808,2047670.0
2013-2080810,299567.0
2013-2080820,382991.0
2013-20809,1539240.0
2013-2080910,6731.69
2013-2080920,18637.4
2013-2080930,42509.5
2013-2080940,34737.4
2013-20810,24343300.0
2013-2081010,253504.0
2013-2081020,76498.3
2013-2081030,17708.6
2013-2081040,93558.5
2013-2081090,134334.0
2013-20811,1250210.0
2013-2081110,45860.4
2013-2081120,47956.7
2013-2081190,81682.6
2013-20812,62187.8
2013-2081210,361.367
2013-2081290,5205.7
2013-20813,1922210.0
2013-2081310,3237.55
2013-2081320,8306.6
2013-2081330,2351.33
2013-2081340,25640.6
2013-2081350,19644.7
2013-20814,1670.52
2013-2081400,1670.52
2013-20901,27445000.0
2013-2090111,68547.1
2013-2090112,1700.81
2013-2090121,349051.0
2013-2090122,13166.7
2013-2090140,3170.07
2013-20902,678131.0
2013-2090210,6282.04
2013-2090220,3335.03
2013-2090230,16865.0
2013-2090240,18726.7
2013-20903,184.814
2013-2090300,184.814
2013-20904,533684.0
2013-2090411,24476.7
2013-2090412,37002.2
2013-2090420,14761.7
2013-20905,2988.29
2013-2090500,2988.29
2013-20906,23643.2
2013-2090610,2572.97
2013-2090620,5308.09
2013-20907,7534.91
2013-2090700,7534.91
2013-20908,174839.0
2013-2090810,17140.5
2013-2090820,4010.7
2013-2090830,3825.86
2013-20909,357275.0
2013-2090910,5549.8
2013-2090920,2294.3
2013-2090930,3677.71
2013-2090950,3.15419
2013-20910,42480700.0
2013-2091010,41420.0
2013-2091020,859.038
2013-2091030,2833.07
2013-2091040,8.439
2013-2091091,58817.3
2013-2091099,23790.4
2013-209401,1370150000.0
2013-20940110,3252.3
2013-20940120,105158.0
2013-20940130,26043.2
2013-20940140,9745.92
2013-20940150,7102.88
2013-20940161,103644.0
2013-20940169,28211.6
2013-20940171,46469.7
2013-20940179,67798.7
2013-20940180,153054.0
2013-20940190,118866.0
2013-209402,201416.0
2013-20940210,7724.31
2013-20940290,59414.5
2013-209403,413886000.0
2013-20940310,63407.9
2013-20940320,165031.0
2013-20940330,32896.8
2013-20940340,25931.3
2013-20940350,53644.0
2013-20940360,299830.0
2013-20940370,64139.0
2013-20940380,19894.9
2013-20940390,85180.5
2013-209404,5451180.0
2013-20940410,17614.2
2013-20940421,36998.2
2013-20940429,36834.7
2013-20940430,5358.74
2013-20940490,79039.1
2013-209405,352160000.0
2013-20940510,182862.0
2013-20940520,35839.6
2013-20940530,18420.9
2013-20940540,341677.0
2013-20940550,34300.0
2013-20940560,11910.6
2013-20940591,4813.95
2013-20940592,6556.5
2013-20940599,52776.3
2013-209406,396436.0
2013-20940600,396436.0
2013-209501,0.0
2013-209502,0.0
2013-209503,694035000.0
2013-20950320,14.247
2013-20950341,4.147
2013-20950370,2.567
2013-20950390,678410.0
2013-209504,25342100.0
2013-20950410,558943.0
2013-20950420,43771.7
2013-20950430,58536.5
2013-20950440,25604.3
2013-20950490,130634.0
2013-209505,400341.0
2013-20950510,97092.1
2013-20950590,36354.8
2013-209506,41966100000.0
2013-20950611,2348.87
2013-20950612,788.781
2013-20950619,1448.26
2013-20950621,1389.92
2013-20950629,15476.5
2013-20950631,13150.7
2013-20950632,12613.5
2013-20950639,13434.0
2013-20950640,789.993
2013-20950651,2344.68
2013-20950659,2132.47
2013-20950661,3249.51
2013-20950662,8584.45
2013-20950669,2467.58
2013-20950670,7081.67
2013-20950691,128113.0
2013-20950699,104764.0
2013-209507,743725.0
2013-20950710,12103.1
2013-20950720,3440.58
2013-20950730,19697.9
2013-20950790,14340.1
2013-209508,89328.5
2013-20950800,89328.5
2013-209601,7102.74
2013-20960110,1286.42
2013-20960190,1081.16
2013-209602,12406.7
2013-20960200,12406.7
2013-209603,14399800.0
2013-20960310,883.195
2013-20960321,22238.4
2013-20960329,5685.23
2013-20960330,3196.72
2013-20960340,17215.5
2013-20960350,26283.9
2013-20960390,37881.5
2013-209604,662.11
2013-20960400,662.11
2013-209605,4545.57
2013-20960500,4545.57
2013-209606,440553.0
2013-20960610,10353.6
2013-20960621,1924.56
2013-20960622,632.088
2013-20960629,1215.09
2013-20960630,86.0382
2013-209607,36118.6
2013-20960711,1127.24
2013-20960719,2430.06
2013-20960720,1602.5
2013-209608,27054500.0
2013-20960810,30027.7
2013-20960820,14280.2
2013-20960839,2901.01
2013-20960840,812.487
2013-20960850,2824.71
2013-20960860,600.137
2013-20960891,488.15
2013-20960899,1009.95
2013-209609,170872.0
2013-20960910,17338.6
2013-20960920,317.161
2013-20960990,6754.55
2013-209610,18985.9
2013-20961000,18985.9
2013-209611,4556.27
2013-20961100,4556.27
2013-209612,286593.0
2013-20961210,94318.9
2013-20961220,1211.99
2013-209613,2213260.0
2013-20961310,54872.3
2013-20961320,6541.94
2013-20961380,3115.95
2013-20961390,6865.28
2013-209614,39975.3
2013-20961420,5710.76
2013-209615,78171.8
2013-20961511,2043.84
2013-20961519,5661.77
2013-20961590,3461.79
2013-209616,20342.5
2013-20961610,6055.92
2013-20961620,724.921
2013-209617,15588.7
2013-20961700,15588.7
2013-209618,13443.9
2013-20961800,13443.9
2013-21001,900186.0
2013-2100110,80160.0
2013-2100190,219902.0
2013-21002,9898.01
2013-2100200,9898.01
2013-21003,106984.0
2013-2100300,106984.0
2013-21004,7339.08
2013-2100400,7339.08
2013-21005,870341.0
2013-2100510,46801.5
2013-2100590,243312.0
2013-21006,2595250.0
2013-2100610,2810.24
2013-2100620,10433.3
2013-2100630,138487.0
2013-2100640,21286.0
2013-21007,7681.63
2013-2100700,7681.63
2013-21008,410000.0
2013-2100810,3714.18
2013-2100820,4076.89
2013-2100830,4734.18
2013-2100890,14808.1
2013-21101,52085.1
2013-2110100,52085.1
2013-21102,366063.0
2013-2110210,1.04128
2013-2110220,6435.94
2013-2110290,17967.2
2013-21103,2892880.0
2013-2110311,3432.88
2013-2110313,12614.2
2013-2110319,1786.65
2013-2110321,4944.84
2013-21104,14508700.0
2013-2110412,12598.3
2013-2110419,12621.3
2013-2110422,449.677
2013-2110423,8379.71
2013-2110429,9721.47
2013-2110430,13126.4
2013-21105,488592.0
2013-2110510,50221.9
2013-2110520,112642.0
2013-21106,38162.9
2013-2110610,995.407
2013-2110620,1077.19
2013-2110630,3379.25
2013-21107,444310.0
2013-2110710,144168.0
2013-2110720,3935.39
2013-21108,21517800.0
2013-2110811,43474.6
2013-2110812,60017.7
2013-2110813,166419.0
2013-2110814,10261.2
2013-2110819,7147.58
2013-2110820,54232.4
2013-21109,102494.0
2013-2110900,102494.0
2013-21201,196801.0
2013-2120100,196801.0
2013-21202,274973.0
2013-2120210,17960.1
2013-2120220,73697.7
2013-21203,10.028
2013-2120300,10.028
2013-21204,18710.4
2013-2120400,18710.4
2013-21205,479042.0
2013-2120500,479042.0
2013-21206,51738.9
2013-2120600,51738.9
2013-21207,63917300.0
2013-2120710,691.195
2013-2120720,1043.8
2013-2120730,130.514
2013-2120740,28423.5
2013-2120750,5201.01
2013-2120760,2303.72
2013-2120791,21734.7
2013-2120799,65554.1
2013-21208,204192.0
2013-2120810,63607.3
2013-2120890,4456.61
2013-21209,4447740000.0
2013-2120911,8747.45
2013-2120921,2647.92
2013-2120922,4241.16
2013-2120923,11235.3
2013-2120924,5477.23
2013-2120925,39551.0
2013-2120929,40239.6
2013-2120930,62336.5
2013-2120991,860175.0
2013-2120999,51487.3
2013-21210,565564.0
2013-2121010,24.643
2013-2121020,300.279
2013-21211,264196.0
2013-2121110,1.11591
2013-2121120,694.754
2013-2121190,36904.0
2013-21212,1801930.0
2013-2121210,562.684
2013-2121220,9410.32
2013-2121291,14072.0
2013-2121292,73.198
2013-2121299,3994.92
2013-21213,12477.1
2013-2121300,12190.6
2013-21214,100860.0
2013-2121410,15597.7
2013-2121490,17621.9
2013-21301,97179.8
2013-2130120,3026.43
2013-2130190,10856.4
2013-21302,52647400.0
2013-2130211,23.2394
2013-2130212,4035.33
2013-2130213,1691.08
2013-2130219,25205.7
2013-2130220,6821.1
2013-2130231,1438.15
2013-2130232,47609.7
2013-2130239,16203.6
2013-21401,33376.0
2013-2140110,2899.47
2013-2140120,212.177
2013-2140190,1656.36
2013-21402,0.0
2013-21403,0.0
2013-21404,91070.1
2013-2140420,83.9242
2013-2140490,12926.1
2013-219701,1757490.0
2013-21970110,564524.0
2013-21970190,21304.6
2013-219702,7909.76
2013-21970200,7909.76
2013-219703,57797.1
2013-21970300,57797.1
2013-219704,4678.61
2013-21970400,4678.61
2013-219705,24323.0
2013-21970500,24323.0
2013-219706,69669.5
2013-21970600,69669.5
2013-229999,0.0
2013-31501,43371.3
2013-3150100,43371.3
2013-31502,23468.7
2013-3150200,23468.7
2013-31503,14223.1
2013-3150300,14223.1
2013-31504,437934.0
2013-3150410,8628.86
2013-3150420,53891.5
2013-3150430,41.5611
2013-31505,18893.2
2013-3150590,6297.73
2013-31506,129250.0
2013-3150600,129250.0
2013-31507,1527360.0
2013-3150710,262799.0
2013-3150790,246321.0
2013-31508,23989.4
2013-3150810,680.729
2013-3150890,7315.73
2013-31509,24402.0
2013-3150910,5783.71
2013-3150990,2350.3
2013-31510,2932.01
2013-3151000,2932.01
2013-31511,5799150.0
2013-3151110,419265.0
2013-3151190,1468220.0
2013-31512,8792100.0
2013-3151211,235106.0
2013-3151219,334330.0
2013-3151221,873.159
2013-3151229,373.699
2013-31513,6019240.0
2013-3151311,25644.0
2013-3151319,239604.0
2013-3151321,47596.3
2013-3151329,88438.1
2013-31514,1982180.0
2013-3151410,449237.0
2013-3151490,211489.0
2013-31515,74725000.0
2013-3151511,13030.9
2013-3151519,5242.32
2013-3151521,8747.67
2013-3151529,1996.91
2013-3151530,19454.5
2013-3151550,5988.4
2013-3151590,91772.4
2013-31516,1383710.0
2013-3151610,17235.6
2013-3151620,444001.0
2013-31517,1952740.0
2013-3151710,253595.0
2013-3151790,397319.0
2013-31518,383616.0
2013-3151800,383616.0
2013-31519,52308500.0
2013-3151911,64072.0
2013-3151912,27866.7
2013-3151913,27556.8
2013-3151919,471668.0
2013-3151920,235305.0
2013-3151930,134.486
2013-31520,330422.0
2013-3152010,29720.5
2013-3152090,79200.9
2013-31521,30718.6
2013-3152110,3922.79
2013-3152190,6316.74
2013-31522,15788.0
2013-3152200,15788.0
2013-41601,221021.0
2013-4160100,221021.0
2013-41602,447205000.0
2013-4160210,4100.0
2013-4160220,4631.35
2013-4160231,66742.3
2013-4160239,545900.0
2013-4160241,47644.9
2013-4160242,14019.8
2013-4160249,94240.7
2013-4160250,67919.5
2013-4160290,29956.4
2013-41603,8224.38
2013-4160300,8224.38
2013-41604,153932000.0
2013-4160411,17780.4
2013-4160412,20546.9
2013-4160413,7948.86
2013-4160414,115026.0
2013-4160415,2841.71
2013-4160416,757.447
2013-4160419,101381.0
2013-4160420,32343.3
2013-4160430,2610.15
2013-41605,7806240.0
2013-4160510,16373.3
2013-4160520,167730.0
2013-4160530,238.479
2013-4160540,16050.6
2013-4160590,51421.7
2013-41701,4632780.0
2013-4170111,11056.4
2013-4170112,13848.8
2013-4170191,7136.72
2013-4170199,276810.0
2013-41702,73866000.0
2013-4170210,253746.0
2013-4170220,1428.3
2013-4170230,196176.0
2013-4170240,17476.1
2013-4170250,9558.95
2013-4170260,13012.5
2013-4170290,90223.8
2013-41703,123421.0
2013-4170310,22524.2
2013-4170390,18616.1
2013-41704,2006870.0
2013-4170410,23527.3
2013-4170490,645428.0
2013-41801,104871.0
2013-4180100,104871.0
2013-41802,10199.7
2013-4180200,10199.7
2013-41803,1469040.0
2013-4180310,468521.0
2013-4180320,21160.4
2013-41804,972041.0
2013-4180400,972041.0
2013-41805,847259.0
2013-4180500,847259.0
2013-41806,50089800.0
2013-4180610,19128.9
2013-4180620,246807.0
2013-4180631,548442.0
2013-4180632,117512.0
2013-4180690,683907.0
2013-41901,13357300.0
2013-4190110,1217470.0
2013-4190120,70979.3
2013-4190190,619730.0
2013-41902,3751840.0
2013-4190211,8497.49
2013-4190219,37303.3
2013-4190220,46607.2
2013-4190230,27137.2
2013-4190240,1482.02
2013-41903,1390.46
2013-4190300,1390.46
2013-41904,512970.0
2013-4190410,151525.0
2013-4190490,19465.0
2013-41905,50224400.0
2013-4190510,3833.96
2013-4190520,18424.6
2013-4190530,825962.0
2013-4190540,58985.3
2013-4190590,712934.0
2013-42001,644576.0
2013-4200110,41393.9
2013-4200190,50688.4
2013-42002,82919.4
2013-4200210,17604.2
2013-4200290,10035.6
2013-42003,732984.0
2013-4200310,244302.0
2013-4200320,26.2378
2013-42004,4623750.0
2013-4200410,1464960.0
2013-4200490,76289.1
2013-42005,606174000.0
2013-4200510,5298.03
2013-4200520,327880.0
2013-4200540,24105.3
2013-4200551,30159.8
2013-4200559,35799.3
2013-4200560,10511.2
2013-4200570,9024.57
2013-4200580,3603.92
2013-4200590,146164.0
2013-42006,21310.9
2013-4200600,21310.9
2013-42007,725865.0
2013-4200710,9374.5
2013-4200791,979.107
2013-4200799,93341.5
2013-42008,2306030000.0
2013-4200811,217830.0
2013-4200819,125256.0
2013-4200820,26500.8
2013-4200830,20712.0
2013-4200840,3269.77
2013-4200850,6110.95
2013-4200860,13115.8
2013-4200870,7773.12
2013-4200880,13881.9
2013-4200891,279.64
2013-4200892,25884.2
2013-4200899,102518.0
2013-42009,1150020000.0
2013-4200911,152383.0
2013-4200919,333315.0
2013-4200920,40012.7
2013-4200930,65458.1
2013-4200940,88386.7
2013-4200950,472.449
2013-4200960,9413.54
2013-4200970,55106.6
2013-4200980,165288.0
2013-4200990,214330.0
2013-42101,2805320.0
2013-4210110,295359.0
2013-4210120,103872.0
2013-4210130,1529.33
2013-42102,237199.0
2013-4210210,11986.9
2013-4210220,19329.4
2013-4210230,2569.28
2013-42103,11922700.0
2013-4210310,74883.1
2013-4210320,308775.0
2013-4210330,14477.5
2013-4210390,396714.0
2013-42104,502572.0
2013-4210410,133099.0
2013-4210420,34424.9
2013-42105,260337.0
2013-4210500,260337.0
2013-42106,7679360.0
2013-4210610,108817.0
2013-4210690,2450970.0
2013-42201,92151.6
2013-4220110,19073.6
2013-4220190,11643.6
2013-42202,3918300.0
2013-4220210,439324.0
2013-4220290,866774.0
2013-42203,1957620.0
2013-4220300,1957620.0
2013-42204,2241340.0
2013-4220410,41909.1
2013-4220421,100384.0
2013-4220429,6217.94
2013-4220430,911.959
2013-42205,21894.1
2013-4220510,7091.83
2013-4220590,206.213
2013-42206,40670.8
2013-4220600,40670.8
2013-42207,2836840.0
2013-4220710,543926.0
2013-4220720,401686.0
2013-42208,59573600.0
2013-4220820,100769.0
2013-4220830,207593.0
2013-4220840,30240.0
2013-4220850,38393.1
2013-4220890,568618.0
2013-42209,10076.7
2013-4220900,10076.7
2013-42301,457992.0
2013-4230110,131776.0
2013-4230120,20887.8
2013-42302,3392020.0
2013-4230210,15946.4
2013-4230230,56959.6
2013-4230240,16389.0
2013-4230250,20125.1
2013-42303,1102870.0
2013-4230310,80165.7
2013-4230320,32532.3
2013-4230330,44855.1
2013-42304,1609280.0
2013-4230400,1609280.0
2013-42305,1292.58
2013-4230500,1292.58
2013-42306,42638900.0
2013-4230610,143.019
2013-4230620,2147.86
2013-4230630,92382.5
2013-4230640,172214.0
2013-4230650,1142.7
2013-4230660,54340.3
2013-4230690,13368.9
2013-42307,6.92199
2013-4230700,6.92199
2013-42308,174682.0
2013-4230890,58227.4
2013-42309,9704190.0
2013-4230910,985422.0
2013-4230990,2249310.0
2013-42401,1013920.0
2013-4240110,56670.8
2013-4240120,84905.4
2013-4240130,3269.78
2013-42402,23407100.0
2013-4240210,316035.0
2013-4240220,3017360.0
2013-4240290,10471.8
2013-42403,8894340.0
2013-4240310,827400.0
2013-4240391,263203.0
2013-4240399,180016.0
2013-52501,334505.0
2013-5250100,334505.0
2013-52502,1949.01
2013-5250200,1949.01
2013-52503,157358.0
2013-5250310,52452.6
2013-52504,8516.31
2013-5250410,2733.58
2013-5250490,105.192
2013-52505,515321.0
2013-5250510,44478.6
2013-5250590,127295.0
2013-52506,26273.6
2013-5250610,2617.09
2013-5250629,1136.28
2013-52507,17469.9
2013-5250700,17469.9
2013-52508,9989900.0
2013-5250810,53895.7
2013-5250830,48.9893
2013-5250840,14481.5
2013-5250850,2119.88
2013-5250860,4416.81
2013-5250870,3697.79
2013-52509,9355.02
2013-5250900,9355.02
2013-52510,117956.0
2013-5251010,17774.4
2013-5251020,808.123
2013-52511,129116.0
2013-5251110,43025.2
2013-5251120,13.4665
2013-52512,1500.52
2013-5251200,1500.52
2013-52513,88426.6
2013-5251311,170.345
2013-5251319,280.22
2013-5251321,5377.08
2013-5251329,67.4668
2013-52514,536.707
2013-5251400,536.707
2013-52515,10869.8
2013-5251511,23.6119
2013-5251512,1287.01
2013-5251520,242.209
2013-52516,308590.0
2013-5251611,4256.02
2013-5251612,2294.25
2013-5251622,350.511
2013-5251690,3053.74
2013-52517,1641130.0
2013-5251710,36329.3
2013-5251720,183.149
2013-5251730,598.12
2013-5251741,10370.2
2013-5251749,5459.04
2013-52518,72830.7
2013-5251810,9716.44
2013-5251820,637.518
2013-5251830,50.422
2013-52519,371514.0
2013-5251910,2097.78
2013-5251990,121740.0
2013-52520,24507300.0
2013-5252010,4703.91
2013-5252020,2201.27
2013-52521,827.974
2013-5252100,827.974
2013-52522,77434.0
2013-5252210,6993.76
2013-5252220,3465.64
2013-5252230,602.592
2013-52523,2962650.0
2013-5252310,14035.2
2013-5252321,6348.67
2013-5252329,33249.7
2013-5252330,31830.3
2013-5252390,10105.6
2013-52524,0.0
2013-52525,16046.3
2013-5252510,120.376
2013-5252520,2171.95
2013-52526,208621.0
2013-5252610,7680.72
2013-5252620,61859.5
2013-52527,0.0
2013-52528,713.835
2013-5252890,237.945
2013-52529,207394.0
2013-5252910,2058.28
2013-5252921,7903.69
2013-5252922,542.858
2013-5252930,3321.43
2013-52530,1996500.0
2013-5253010,884.214
2013-5253020,533.348
2013-5253090,61366.1
2013-52601,155914.0
2013-5260111,22217.9
2013-5260112,29.3605
2013-5260120,26.1073
2013-52602,8669.27
2013-5260200,8669.27
2013-52603,80202.8
2013-5260300,80202.8
2013-52604,9856.86
2013-5260400,9856.86
2013-52605,519.523
2013-5260500,519.523
2013-52606,15802.3
2013-5260600,15802.3
2013-52607,72641.5
2013-5260700,72641.5
2013-52608,69140.7
2013-5260800,69140.7
2013-52609,8.604
2013-5260900,8.604
2013-52610,104809.0
2013-5261000,23599.7
2013-52611,1334.64
2013-5261100,1334.64
2013-52612,8.748
2013-5261210,2.916
2013-52613,2229450.0
2013-5261310,489100.0
2013-5261390,254050.0
2013-52614,23619.4
2013-5261400,23619.4
2013-52615,54684.5
2013-5261510,13636.4
2013-5261590,4591.76
2013-52616,10022.5
2013-5261610,48.934
2013-5261690,3291.91
2013-52617,7975.92
2013-5261710,4.452
2013-5261790,2654.19
2013-52618,10562.6
2013-5261800,10562.6
2013-52619,9187.64
2013-5261900,9187.64
2013-52620,40149100.0
2013-5262011,13976.6
2013-5262019,6926.57
2013-5262020,115465.0
2013-5262030,75718.2
2013-5262040,15388.6
2013-5262090,26800.3
2013-52621,24988.1
2013-5262100,24988.1
2013-52701,6312000.0
2013-5270111,46852.5
2013-5270112,182619.0
2013-5270119,185029.0
2013-5270120,6299.69
2013-52702,1571.18
2013-5270210,43.282
2013-5270220,480.446
2013-52703,103258.0
2013-5270300,103258.0
2013-52704,22492.0
2013-5270400,22492.0
2013-52705,100.869
2013-5270500,100.869
2013-52706,3651.46
2013-5270600,3651.46
2013-52707,646028000.0
2013-5270710,53850.5
2013-5270720,72970.0
2013-5270730,287391.0
2013-5270740,68871.6
2013-5270750,1831240.0
2013-5270791,5473.46
2013-5270799,213648.0
2013-52708,126293.0
2013-5270810,19588.2
2013-5270820,22509.5
2013-52709,27825800.0
2013-5270900,27825800.0
2013-52710,70221100000000.0
2013-5271000,66968200.0
2013-52711,3512360000.0
2013-5271111,80449.1
2013-5271112,531836.0
2013-5271113,288738.0
2013-5271114,575389.0
2013-5271119,219404.0
2013-5271121,25907800.0
2013-5271129,6876.22
2013-52712,1687700.0
2013-5271210,48974.6
2013-5271220,44007.2
2013-5271290,148118.0
2013-52713,9547590.0
2013-5271311,48347.7
2013-5271312,56164.9
2013-5271320,504706.0
2013-5271390,27287.5
2013-52714,42721.1
2013-5271410,34.751
2013-5271490,14205.6
2013-52715,34570.0
2013-5271500,34570.0
2013-52716,0.0
2013-62801,333064.0
2013-6280110,3168.03
2013-6280120,32647.2
2013-6280130,11765.4
2013-62802,154.888
2013-6280200,154.888
2013-62803,188574.0
2013-6280300,188574.0
2013-62804,484711000.0
2013-6280410,83299.5
2013-6280421,12191.5
2013-6280429,4937.06
2013-6280430,8671.47
2013-6280440,17340.8
2013-6280450,135.123
2013-6280461,4345.49
2013-6280469,96041.6
2013-6280470,5898.65
2013-6280480,167.888
2013-6280490,3762.07
2013-62805,1919430.0
2013-6280511,3225.36
2013-6280519,942.981
2013-6280521,18562.0
2013-6280530,978.17
2013-6280540,6758.66
2013-62806,57027.9
2013-6280610,18998.9
2013-6280620,10.4159
2013-62807,18669.6
2013-6280700,18669.6
2013-62808,14016.0
2013-6280800,14016.0
2013-62809,243901.0
2013-6280910,1183.07
2013-6280920,80117.4
2013-62810,13124.6
2013-6281000,13124.6
2013-62811,11402400.0
2013-6281111,350.255
2013-6281119,19490.5
2013-6281121,52962.2
2013-6281122,92361.0
2013-6281129,15826.2
2013-62812,19943.1
2013-6281210,4022.09
2013-6281290,2625.6
2013-62813,9582.96
2013-6281310,86.1176
2013-6281390,3108.2
2013-62814,691850.0
2013-6281410,221308.0
2013-6281420,9308.51
2013-62815,3017580.0
2013-6281511,9642.65
2013-6281512,180508.0
2013-6281520,10918.2
2013-6281530,103.391
2013-62816,68308.1
2013-6281610,9068.65
2013-6281630,689.64
2013-62817,85696.9
2013-6281700,85696.9
2013-62818,1341950.0
2013-6281810,6896.73
2013-6281820,135167.0
2013-6281830,49643.8
2013-62819,16661.2
2013-6281910,2415.1
2013-6281990,3138.63
2013-62820,35546.0
2013-6282010,1721.55
2013-6282090,10127.1
2013-62821,28751.2
2013-6282110,8870.03
2013-6282120,713.693
2013-62822,32348.7
2013-6282200,32348.7
2013-62823,12126.3
2013-6282300,12126.3
2013-62824,1528.44
2013-6282410,89.3297
2013-6282420,59.7115
2013-6282490,69.3077
2013-62825,101937000.0
2013-6282510,630.265
2013-6282520,2443.02
2013-6282530,5280.78
2013-6282540,16294.6
2013-6282550,4092.72
2013-6282560,5376.95
2013-6282570,157013.0
2013-6282580,3567.05
2013-6282590,4786.92
2013-62826,925336.0
2013-6282612,4347.2
2013-6282619,1812.92
2013-6282630,3137.36
2013-6282690,5390.41
2013-62827,7525250000.0
2013-6282710,1447.97
2013-6282720,31457.0
2013-6282731,13973.4
2013-6282732,12346.4
2013-6282735,111.686
2013-6282736,2.67174
2013-6282739,14208.2
2013-6282741,710.0
2013-6282749,948.702
2013-6282751,13303.4
2013-6282759,22335.5
2013-6282760,3982.66
2013-62828,33520.1
2013-6282810,1960.61
2013-6282890,9212.76
2013-62829,32515.9
2013-6282911,517.342
2013-6282919,58.7674
2013-6282990,4069.02
2013-62830,53387.5
2013-6283010,307.985
2013-6283090,3251.18
2013-62831,1738.55
2013-6283110,563.711
2013-6283190,15.807
2013-62832,41606.6
2013-6283210,3491.62
2013-6283220,745.653
2013-6283230,1706.54
2013-62833,227083000.0
2013-6283311,3111.99
2013-6283319,1732.25
2013-6283321,1963.8
2013-6283322,4406.34
2013-6283324,561.314
2013-6283325,16886.3
2013-6283327,2563.16
2013-6283329,20476.7
2013-6283330,502.143
2013-6283340,3249.68
2013-62834,435808.0
2013-6283410,680.146
2013-6283421,20347.9
2013-6283429,8025.86
2013-62835,72520700.0
2013-6283510,1809.72
2013-6283522,2848.73
2013-6283524,4628.29
2013-6283525,10268.3
2013-6283526,13856.6
2013-6283529,8726.38
2013-6283531,13629.8
2013-6283539,15122.5
2013-62836,125983000.0
2013-6283610,18.1828
2013-6283620,9907.62
2013-6283630,4666.79
2013-6283640,1866.13
2013-6283650,37624.9
2013-6283660,621.782
2013-6283691,1625.61
2013-6283692,231.318
2013-6283699,4982.99
2013-62837,165022.0
2013-6283711,19929.9
2013-6283719,1251.16
2013-6283720,2393.45
2013-62838,0.0
2013-62839,938854.0
2013-6283911,13860.6
2013-6283919,30902.5
2013-6283990,17827.2
2013-62840,290235.0
